47.645,47.237,47.687,46.52,43.211,37.131,26.994,15.958,8.9315,4.4807
46.595,46.208,45.882,42.286,31.382,13.399,2.0008,0.092708,0.058656,0.043018
46.092,45.622,44.586,39.389,21.581,4.3203,0.12888,0.07491,0.050704,0.039372
