0.018503,0.039587,0.018817,0.034486,0.10175,0.027797,0.029135,0.037865,0.0029413,0.046242
0.0034542,0.050126,0.012343,0.057359,0.039539,0.021573,0.036018,0.041658,0.0023196,0.0091429
0.070112,0.033025,0.083673,0.016748,0.05034,0.019328,0.052508,0.0041594,0.066495,0.0067993
0.10367,0.030523,0.026259,0.022543,0.022332,0.074111,0.034318,0.016006,0.011743,0.011886
0.088734,0.048161,0.0373,0.069255,0.047522,0.017506,0.056744,0.00605,0.10466,0.014224
0.02378,0.026131,0.051515,0.0089883,0.008328,0.038993,0.10157,0.051012,0.0099508,0.014645
0.0046533,0.046618,0.0025638,0.0036995,0.11676,0.035927,0.036394,0.050117,0.010439,0.047913
0.056918,0.044494,0.0446,0.0369,0.0072773,0.050093,0.11254,0.037318,0.032598,0.030835
0.0046184,0.055286,0.055708,0.24227,0.014777,0.11674,0.023754,0.0001058,0.013204,0.0018493
0.031413,0.038825,0.0081376,0.0024019,0.00018048,0.086405,0.016798,0.050812,0.010493,0.0034151
0.039368,0.0040609,0.094192,0.030582,0.021623,0.035179,0.028271,0.0073347,0.010676,0.032366
0.033593,0.0092637,0.10597,0.13239,0.0025756,0.041889,0.051388,0.0041169,0.007273,0.0087666
0.1317,0.00092164,0.016066,0.007459,0.050104,0.024855,0.0093723,0.034066,0.0059889,0.024388
0.0010111,0.0037743,0.007305,0.00028374,0.061795,0.050425,0.041086,0.00030608,0.013815,0.024778
0.015693,0.065297,0.025701,0.023453,0.151,0.003032,0.05835,0.039037,0.020685,0.0021673
0.0099749,0.034977,0.0031583,0.0041716,0.027118,0.052979,0.018815,0.080827,0.014737,0.0067018
0.0075804,0.019486,0.010796,0.0036217,0.050838,0.032703,0.005548,0.013575,0.0067157,0.035044
0.038808,0.026216,0.043038,0.0041311,0.017778,0.070941,0.065553,0.0028328,0.022219,0.059481
0.12812,0.0037469,0.013375,0.048801,0.012792,0.02426,0.05731,0.01047,0.010978,0.018705
0.006387,0.013165,0.038951,0.0055528,0.035574,0.15174,0.064397,0.016723,0.042371,0.014075
0.10625,0.0093638,0.00036309,0.058591,0.051004,0.0097599,0.022727,0.02964,0.0063418,0.0011031
0.0084846,0.068808,0.010014,0.018913,0.00013565,0.0074451,0.047816,0.039571,0.043174,0.0022161
0.024152,0.042634,0.0081778,0.0086825,0.0018518,0.11417,0.022601,0.0045017,0.054049,0.015911
0.043591,0.010925,0.044719,0.012735,0.029058,0.0059217,0.077248,0.00077435,0.023414,0.023452
0.0028,0.062434,0.10662,0.040031,0.019089,0.01146,0.022135,0.063123,0.013282,0.0068305
0.023385,0.027267,0.0017635,0.0060175,0.066882,0.013443,0.023053,0.030815,0.014827,0.044916
0.031433,0.046695,0.0039313,0.047267,0.050016,0.0057909,0.0049428,0.022703,0.12206,0.0051944
0.001356,0.12175,0.05192,0.013591,0.020225,0.013489,0.0041452,0.056003,0.033224,0.047119
0.036667,0.037218,0.0048224,0.031474,0.101,0.017777,0.02864,0.038195,0.00067309,0.023952
0.045087,0.065558,0.06308,0.0017792,0.011971,0.028891,0.0031221,0.055004,0.11456,0.010718
0.18422,0.00061354,0.0022546,0.092039,0.016087,0.013686,0.05243,0.003859,0.0022645,0.033224
0.019052,0.02197,0.11865,0.025426,0.027242,0.057052,0.023016,0.031585,0.012953,0.028187
0.017875,0.005427,0.020387,0.0015549,0.018265,0.095478,0.024063,0.0081361,0.013759,0.081021
0.0071776,0.1091,0.018647,0.011538,0.004865,0.04836,0.0073581,0.0015559,0.019347,0.011083
0.027306,0.0038609,0.016156,0.0069018,0.037464,0.027457,0.0083735,0.055887,0.062083,0.028449
0.024173,0.0053863,0.041672,0.016881,0.097567,0.010881,0.022985,0.0096722,0.0092386,0.0071236
0.049604,0.011366,0.019671,0.026503,0.0029067,0.0082523,0.0035019,0.090826,0.14023,0.011399
0.026461,0.0011734,0.014989,0.00016028,0.01503,0.014399,0.015598,0.10674,0.0046746,0.019925
0.010032,0.032125,0.006013,0.0019802,0.032601,0.006227,0.0020054,0.020882,0.00097136,0.011169
0.010317,0.077827,0.013131,0.038301,0.03903,0.025857,0.05107,0.032215,0.0031502,0.036863
0.0041292,0.019525,0.0077668,0.00048624,0.011758,0.016941,0.0091084,0.10357,0.00013829,0.0098282
0.0032759,0.013351,0.047494,0.092446,0.021109,0.026763,0.0083148,0.036315,0.0032586,0.051742
0.045708,0.014342,0.015131,0.037229,0.0024734,0.066311,0.033909,0.0031426,0.10914,0.073948
0.045535,0.010462,0.053792,0.0010814,0.011345,0.043459,0.048633,0.0014901,0.012321,0.030989
0.011207,0.0045744,0.02842,0.00056194,0.0062734,0.068234,0.016876,0.01721,0.0075847,0.099743
0.12221,0.0042445,0.0032416,0.0067015,0.0148,0.028276,0.011843,0.019701,0.0021762,0.0033239
0.014072,0.016751,0.041661,2.5867e-05,0.013293,0.063824,0.040769,0.0046709,0.0095683,0.053836
0.017169,0.073223,0.0031235,0.051783,0.0028197,0.023865,0.0067205,0.0021287,0.0099653,0.0095529
0.015803,0.023314,0.058783,0.0017593,0.10923,0.00608,0.056802,0.008986,0.005202,0.00014394
0.019102,0.062459,0.011317,0.0011273,0.00011458,0.039239,0.023818,0.022332,0.0002967,0.0047605
0.015983,0.021443,0.0048583,0.016031,0.032111,0.011582,0.047441,0.1058,0.037697,0.00314
0.020508,0.021915,0.054099,0.012118,0.0050915,0.0098999,0.011856,0.010687,0.050372,0.029494
0.0071712,0.0068179,0.056379,0.22217,0.011496,0.087679,0.034783,0.0012081,0.010259,0.0068434
0.050007,0.029268,0.039713,0.03299,0.015129,0.085347,0.053437,0.00052915,0.068689,0.02746
0.016465,0.018784,0.10469,0.059134,0.011432,0.052447,0.032272,0.018865,0.013133,0.024548
0.010407,0.015522,0.013218,0.092839,0.02565,0.056493,0.00050844,0.032894,0.030039,0.025477
0.0098114,0.043807,0.013722,0.0506,0.019815,0.01016,0.014486,0.03973,0.0078488,0.0063865
0.003889,0.013408,0.03518,0.08009,0.019166,0.021999,0.0054013,0.052259,0.0020736,0.019722
0.00041513,0.0074327,0.028993,0.031876,0.016095,0.0013083,0.019807,0.0062131,0.047606,0.0421
0.0085454,0.0052842,0.19847,0.025006,0.006849,0.016734,0.013749,0.029456,0.0070068,0.0054554
0.0082578,0.050588,0.0033235,0.018023,0.033333,0.019182,0.029436,0.010478,0.017025,0.021917
0.0076293,0.026301,0.056736,0.0029661,0.012969,0.0069128,0.0090645,0.092712,0.0058682,0.016304
0.019122,0.044659,0.034702,0.0030523,0.090272,0.0040991,0.047611,0.027318,0.014735,0.0089595
0.023096,0.015226,0.010544,0.0043528,0.0093109,0.059498,0.034164,0.033892,0.041704,0.090495
0.0012827,0.024853,0.018216,0.11996,0.015351,0.019185,0.030897,0.039061,0.011297,0.016416
0.049166,0.026143,0.0054087,0.021668,0.0036672,0.0033264,0.024307,0.091068,0.0062236,0.028318
0.098994,0.004922,0.0032476,0.0050906,0.031023,0.022302,0.010326,0.030091,0.02047,0.012397
0.030572,0.010745,0.0014312,0.017946,0.011598,0.02784,0.0392,0.0094187,0.012469,0.0053037
0.00060236,0.037239,0.003341,0.0087563,0.037848,0.098111,0.056567,0.0016788,0.0011225,0.019405
0.014394,0.031084,0.028863,0.010728,0.084352,0.0052044,0.067445,0.029471,0.026827,0.0012418
0.020211,0.046571,0.083254,0.0062858,0.045855,0.040011,0.051663,0.042744,0.032622,0.054846
0.0070577,0.00092452,0.048805,0.10372,0.02581,0.034669,0.010811,0.018038,0.013147,0.036188
0.016491,0.0012487,0.049212,0.027376,0.0032355,0.00017697,0.011046,0.024285,0.036595,0.067008
0.047772,0.012957,0.0078256,0.021888,0.042447,0.013327,0.0068804,0.0064392,0.0097383,0.0025577
0.039807,0.00049408,0.045053,0.0051179,0.015919,0.047644,0.032593,0.0092773,0.022327,0.041097
0.0010764,0.016591,0.0055924,0.013279,0.028949,0.025855,0.021933,0.0041671,0.0031674,0.085642
0.012537,0.037959,0.037158,0.19337,0.0049339,0.097069,0.016719,0.009903,0.029184,0.0017888
0.026246,0.0096496,0.06274,0.062199,0.0259,0.0021808,0.099629,0.059558,0.03534,0.069503
0.014715,0.10588,0.025766,0.0060723,0.011824,0.049686,0.0037608,0.17092,0.0033879,0.013694
0.067507,0.021694,0.023971,0.034332,0.0047971,0.024769,0.08433,0.03191,0.016558,0.021239
0.00088578,0.014371,0.0070662,0.018183,0.010367,0.01441,0.041366,0.079615,0.11325,0.013642
0.0024981,0.042743,0.015542,0.10784,0.031091,0.09559,0.0028959,0.0036158,0.037063,0.024787
0.0026771,0.018461,0.011599,0.098361,0.02498,0.0071867,0.00099784,0.036273,0.0099646,0.0026279
0.0028787,0.0075238,0.062568,0.13721,0.029238,0.083789,0.01022,0.0038701,0.034555,0.013178
0.080692,0.059371,0.013765,0.029133,0.045316,0.0067461,0.0043379,0.0087652,0.013482,0.0060714
0.012118,0.056237,0.051258,0.004399,0.016082,0.0077809,0.0047618,0.16121,0.00075385,0.010703
0.016686,0.088611,0.020203,0.012354,0.1473,0.0025616,0.052453,0.037631,0.035303,0.0073695
0.00097261,0.026271,0.09421,0.033443,0.015634,0.048546,0.0075401,0.066837,0.049144,0.052679
0.016252,0.018496,0.011851,0.041881,0.010991,0.017164,0.045966,9.4948e-05,0.045007,0.036397
0.01319,0.0043511,0.030521,0.004735,0.062968,0.00063011,0.0085986,0.0048228,0.025624,0.096266
0.093926,0.043213,0.0013841,0.090411,0.058841,0.039424,0.0025838,0.0071852,0.073301,0.0048201
0.04369,0.079382,0.029075,0.025967,0.0059847,0.032145,0.001378,0.063795,0.094965,0.0049291
0.017607,0.015735,0.015912,0.0049588,0.0092826,0.043775,0.0031199,0.0023676,0.067547,0.0051351
0.062669,0.0069611,0.041441,0.037952,0.004899,0.028051,0.04023,0.010992,0.00040204,0.055474
0.015709,0.012399,0.034552,0.025445,0.0097171,0.01423,0.014492,0.0059208,0.035739,0.035073
0.0026792,0.0025216,0.0029521,0.01817,0.07101,0.014351,0.062956,0.00075547,0.0045283,0.025984
0.020115,0.0058629,0.079652,0.0022042,0.092957,0.01322,0.070292,0.01747,0.0091098,0.0021621
0.11237,0.034273,0.0065602,0.042787,0.037341,0.047213,0.064681,0.045757,0.045549,0.040033
0.015978,0.009006,0.081096,0.1955,0.006027,0.084637,0.06688,0.0075457,0.0010918,0.0084169
0.018348,0.0046042,0.0064048,0.0096879,0.006709,0.0092679,0.025226,0.030473,0.037428,0.079455
0.1637,0.0071301,0.007873,0.14516,0.023461,0.01401,0.080191,0.0023775,0.0010907,0.017456
0.015819,0.025138,0.020446,0.0077688,0.0053356,0.03442,0.0098191,0.0046351,0.067525,0.019905
0.06336,0.037122,0.034605,0.0043338,0.025953,0.084046,0.048091,0.01109,0.038124,0.015522
0.0028438,0.026135,0.00047365,0.0049626,0.089784,0.014517,0.015465,0.014738,0.0015558,0.047136
0.013447,0.041691,0.00373,2.4682e-06,0.0038621,0.07255,0.0087864,0.062241,0.0099979,0.0065186
0.039344,0.02991,0.005434,9.4913e-05,0.046701,0.0080928,0.037079,0.011334,0.0085565,0.030305
0.00087191,0.003464,0.020544,0.0019989,0.057771,0.0035022,0.00016052,0.011091,0.012085,0.11213
0.014096,0.020957,0.0087628,0.0035713,0.020521,0.0075348,0.0020862,0.0704,0.0028092,0.010454
0.00059825,0.0087386,0.0018354,0.02143,0.011181,0.07095,0.053279,0.0048125,0.0016452,0.013765
0.03792,0.035813,0.0035669,0.0036105,0.0023266,0.084982,0.03471,0.011876,0.029223,0.032978
0.052286,0.029392,0.024283,0.0082105,0.0019775,0.0023601,0.029676,0.039144,0.013903,0.057677
0.017237,0.014082,0.0010007,0.028951,0.041976,0.01546,0.018969,0.042176,0.04782,0.14881
0.0063852,0.018256,0.010514,0.066885,0.029389,0.064669,0.0010204,0.0084839,0.04368,0.013885
0.0039218,0.016061,0.00067444,0.018928,0.018949,0.031488,0.043495,0.13281,0.009021,0.0057525
0.016697,0.067912,0.016319,0.046566,0.0056918,0.036833,0.0064888,0.013964,0.016762,0.010626
0.035528,0.13287,0.010972,0.032208,0.11047,0.001725,0.043448,0.022267,0.049217,0.0017115
0.0065895,0.023449,0.014939,0.0057543,0.0019825,0.037833,0.0049169,0.069875,0.0229,0.0044261
0.013663,0.051965,0.066067,0.001087,0.0075427,0.078187,0.011363,0.13233,0.018978,0.0085317
0.054237,0.035911,0.025561,0.014335,0.01526,0.040953,0.087659,0.024375,0.015928,0.021399
0.0030997,0.018749,0.0036453,0.00081238,0.0050897,0.035266,0.034107,0.057266,0.014613,0.0069755
0.010955,0.010979,0.00026849,0.00026654,0.025911,0.0050112,0.011278,0.028214,0.005819,0.0264
0.021476,0.045968,0.015691,5.0821e-05,0.0045215,0.021167,0.024945,0.0058466,0.078274,0.0020607
0.0067759,0.064345,0.091575,0.0098299,0.015058,0.0037802,0.018299,0.022756,0.018456,0.024963
0.0016957,0.017086,0.0016128,0.00015391,0.035974,0.025423,0.040091,0.11071,0.025251,0.0007217
0.077183,0.011944,0.040992,0.031967,0.029161,0.03248,0.018555,0.026853,0.0041891,0.0069033
0.013076,0.078177,0.060904,0.0092357,0.011032,0.041344,0.025317,0.069404,0.07229,0.033263
0.022067,0.02591,0.012871,0.016583,0.021181,0.023997,0.021504,0.020248,0.058858,0.064032
0.0097047,0.004079,0.019305,0.018274,0.029856,0.015733,0.039263,0.042423,0.049365,0.012182
0.041724,0.057609,0.0043637,0.003376,0.028266,0.013724,0.0072634,0.0038471,0.031758,0.015309
0.0049166,0.057808,0.013549,0.0007328,0.0050461,0.041887,0.01012,0.058283,0.012493,0.02368
0.068428,0.0073399,0.025718,0.06657,0.0062601,0.012011,0.052513,0.010673,0.0052991,0.049718
0.013872,0.023386,0.011079,0.017643,0.0046457,0.011819,0.0033234,0.012525,0.043663,0.052741
0.013528,0.01204,0.017721,0.014693,0.0061823,0.012832,0.0070862,0.0033397,0.052749,0.085029
0.026669,0.015204,0.0008915,0.014841,0.014098,0.014753,0.004201,0.041809,0.054763,0.067484
0.089925,0.06394,0.011571,0.032888,0.068637,0.051441,0.011044,0.004728,0.026376,0.0215
0.0084284,0.056313,0.0071498,0.02082,0.022161,0.020542,0.038042,0.016155,0.023081,0.0069865
0.020876,0.042017,0.027501,0.19254,0.00099447,0.081554,0.050042,0.0029922,0.0030658,0.008341
0.042987,0.025348,0.038977,0.034368,0.023714,0.021494,0.068834,0.046459,0.034243,0.018967
0.029905,0.01915,0.13511,0.0254,0.044601,0.021643,0.031818,0.031648,0.0043955,0.0085071
0.027552,0.010511,0.0019084,0.015848,0.06321,0.0018502,0.020986,0.071518,0.0059343,0.0042197
0.075848,0.032439,0.022426,0.0098556,0.021047,0.067072,0.061589,0.0042723,0.053572,0.028639
0.0030377,0.021411,0.013091,0.0058338,0.037016,0.0087404,0.0088857,0.037965,0.010319,0.030875
0.014204,0.025774,6.3053e-06,0.00040664,0.0030487,0.10137,0.026982,0.030452,0.039379,0.056488
0.02649,0.028212,0.017934,0.026606,0.0033684,0.0022645,0.037941,0.053133,0.016056,0.038795
0.0036195,0.0020489,0.027411,0.083432,0.0075811,0.011739,0.00053073,0.045376,0.007738,0.0325
0.027362,0.048008,0.0024365,0.00079094,0.00043017,0.068235,0.022394,0.052092,0.025648,0.0064254
0.0051427,0.014335,0.038812,0.0759,0.032937,0.030405,0.020123,0.036073,0.0010332,0.024883
0.0027051,0.0017624,0.017042,0.016325,0.012475,0.028318,0.0405,0.0049716,0.084169,0.072126
0.03821,0.078076,0.015702,0.017235,0.0062582,0.098297,0.020215,0.11009,0.028553,0.0090537
0.039411,0.024553,0.0053732,0.048577,0.1083,0.025774,0.023306,0.060036,9.3034e-05,0.015133
0.0026947,0.046573,0.12949,0.025413,0.026005,0.0091347,0.019137,0.045317,0.018512,0.01841
0.034492,0.016831,0.0098156,0.027816,0.016381,0.0027041,0.022839,0.020963,0.010104,0.016325
0.069668,0.0078105,0.045639,0.035385,0.073638,0.016582,0.036705,0.0051218,0.044862,0.012025
0.071103,0.012795,0.0052107,0.055522,0.013167,0.018961,0.042926,0.01698,0.048098,0.024639
0.0055441,0.021739,0.010421,0.0008859,0.0041362,0.054768,0.01164,0.0013165,0.074636,0.0054815
0.038899,0.0074862,0.065753,0.022217,0.085289,0.026588,0.066893,0.0042901,0.0030143,0.013029
0.03415,0.024369,0.00076344,0.01162,0.0371,0.016231,0.0064992,0.084383,0.057043,0.057276
0.084639,0.0024038,0.00242,0.04648,0.018762,0.0040076,0.044072,0.0036212,0.0016478,0.0044707
0.0069452,0.006528,0.019307,0.0080252,0.0034766,0.0036331,0.014083,0.044851,0.026745,0.065766
0.0083883,0.0334,0.063078,0.0044392,0.017873,0.054498,0.091544,0.033925,0.047333,0.015324
0.072068,0.033639,0.014686,0.052766,0.03408,0.016198,0.078028,0.028152,0.043393,0.036441
0.0062225,0.02732,0.0086912,0.016161,0.085294,0.051928,0.02452,0.0088086,0.0037488,0.074806
0.0037742,0.006159,0.011759,0.0066199,0.00081911,0.011269,0.030019,0.021508,0.034173,0.0612
0.0040079,0.011242,0.0076059,0.0082291,0.039708,0.0003416,0.010091,0.02073,0.0040823,0.015932
0.0049265,0.00086272,0.038039,0.11883,0.047246,0.023629,0.027349,0.030644,0.0023338,0.026092
0.022086,0.024118,0.020952,0.0037561,0.014915,0.064117,0.0083836,0.0023707,0.050547,0.019213
0.057229,0.013563,0.034771,0.060925,0.0085923,0.0037653,0.015677,0.014158,0.13521,0.020771
0.00012721,0.0089341,0.0070951,0.010055,0.078989,0.074564,0.062007,0.0093212,0.0069221,0.020276
0.0046856,0.046871,0.0050369,7.8575e-05,0.038013,0.0053504,0.026908,0.010462,0.001408,0.066979
0.0032077,0.016444,0.010943,0.011866,0.032738,0.00026825,0.023651,0.022321,0.024768,0.076011
0.10485,0.0080594,0.0023259,0.079174,0.03501,0.00082766,0.046952,0.012241,0.00017703,0.023002
0.02397,0.063477,0.0026867,0.036282,0.048523,0.013069,0.032192,0.012674,0.0056906,0.023215
0.028129,0.020467,0.0096427,0.021868,0.028945,0.022447,0.023046,0.020271,0.051204,0.034899
0.052771,0.034775,0.028637,0.023759,0.024977,0.019845,0.0074525,0.029233,0.15699,0.0088341
0.0042092,0.05403,0.0038961,0.0010805,0.0014322,0.044009,0.0042898,0.058717,0.014997,0.0019256
0.00094778,0.012801,0.002807,0.025599,0.063029,0.042131,0.0048053,0.030488,0.029553,0.021899
0.025041,0.012441,0.0073781,0.0054069,0.0056954,0.052858,0.010368,0.0046924,0.038759,0.0043066
7.4028e-05,0.011137,0.026636,0.15213,0.0067996,0.013575,0.0036232,0.024971,0.0037793,0.011092
0.0081441,0.0091113,0.039471,0.032236,0.039987,0.030904,0.012477,0.044318,0.041693,0.060966
0.0632,0.025994,0.015152,0.047597,0.050551,0.0070104,0.094045,0.043538,0.046722,0.056242
0.011155,0.012814,0.0050157,0.05353,0.02721,0.030449,0.003438,0.014131,0.02703,0.055951
0.048329,0.060772,0.027735,0.03568,0.033622,0.0096875,0.018378,0.010598,0.10956,0.0053034
0.0084937,0.018839,0.0061685,0.013369,0.093869,0.013666,0.041116,0.038099,0.003007,0.020269
0.018691,0.038304,0.0081337,0.00028811,0.010546,0.0042563,0.001309,0.0069746,0.024571,0.01838
0.055479,0.014593,0.03328,0.060914,0.016437,0.032356,0.062138,0.015796,0.0017707,0.031491
0.036178,0.0094582,0.0063379,0.029821,0.00017799,0.010609,0.034212,0.0072541,0.020309,0.002339
0.036602,0.010116,0.064924,0.00084412,0.026321,0.04732,0.057235,0.006683,0.028313,0.018085
0.03512,0.14015,0.065757,0.013268,0.0062659,0.030758,0.012151,0.082711,0.064463,0.015119
0.018008,0.0061398,0.0076785,0.020241,0.018467,0.04135,0.020059,0.032406,0.046178,0.081196
0.015838,0.017006,0.035213,0.00026084,0.025538,0.033561,0.00036997,7.2453e-05,0.029581,0.0090489
0.032476,0.097528,0.026257,0.0029076,0.015723,0.064662,0.011751,0.08998,0.0076729,0.022097
0.0084177,0.029425,0.0228,0.010275,0.010246,0.027377,0.045787,0.11175,0.024072,0.01441
0.037493,0.015163,0.039538,0.029547,0.0054641,0.010919,0.0026947,0.1223,0.12316,0.012324
0.028141,0.055497,0.003862,0.0025142,0.0014919,0.069068,0.018259,0.0016216,0.049681,0.039982
0.016464,0.077421,0.005529,0.020794,0.0039917,0.024662,0.024255,0.059732,0.017483,0.013761
0.0026961,0.11369,0.10543,0.026039,0.0084874,0.024464,0.0066657,0.049291,0.051275,0.038816
0.035333,0.10019,0.0015443,0.028669,0.11652,0.0091241,0.01821,0.084251,0.0026659,0.019818
0.006785,0.02575,0.1472,0.025933,0.023729,0.0064094,0.055202,0.016184,0.0047075,0.00032219
0.079675,0.0022022,0.029754,0.0079549,0.042364,0.029123,0.033336,0.058371,0.0066503,0.018218
0.17285,0.0011551,0.0019521,0.075384,0.015817,0.017722,0.046143,0.021324,0.015388,0.015264
0.0082229,0.012126,0.0030195,0.004152,0.075737,0.014272,0.016916,0.022119,0.023044,0.02955
0.0068264,0.075465,0.016519,0.016838,0.00075238,0.022249,0.065469,0.039609,0.030502,0.0049039
0.0073884,0.080138,0.00075548,0.023393,0.0098125,0.015491,0.020118,0.0037901,0.0043814,0.016097
0.0069995,0.027138,0.022018,0.0056277,0.028103,0.059567,0.009747,0.00528,0.0079862,0.10901
0.0053241,0.00035911,0.026832,0.098753,0.025528,0.013471,0.02692,0.038801,0.00041907,0.046341
0.11553,0.028514,0.016327,0.0041352,0.03228,0.062379,0.015503,0.0084044,0.052616,0.024744
0.0059146,0.0088407,0.12687,0.0064532,0.023759,0.0097759,0.040468,0.025111,0.009832,0.00024072
0.06125,0.033951,0.030809,0.020481,0.0056845,0.030355,0.017279,0.023237,0.012373,0.015521
0.00083329,0.017733,0.020746,0.022978,0.0025969,0.014578,0.010345,0.083925,0.10244,0.0051209
