-90.642278,-100.000000,-100.000000,-100.000000,-100.000000,-91.623422,-90.832924,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-87.165306,-81.630551,-87.165306,-100.000000,-91.253256,-100.000000,-100.000000,-100.000000,-91.253256,-100.000000,-100.000000,-100.000000,-90.832924,-91.623422,-100.000000,-100.000000,-90.593354,-100.000000,-100.000000,-93.248962,-87.243650,-100.000000,-91.818370,-100.000000,-100.000000,-87.586001,-81.630551,-90.451653,-86.434233,-85.788217,-88.030226,-89.471382,-81.181563,-83.524444,-83.524444,-81.805787,-79.581704,-68.417118,-66.159426,-71.915910,-88.629743,-77.417565,-88.816801,-83.094852,-81.805787,-85.788217,-81.630551,-87.243650,-86.955019,-89.471382,-100.000000
-100.000000,-100.000000,-100.000000,-100.000000,-91.818370,-91.253256,-91.124475,-100.000000,-100.000000,-100.000000,-90.593354,-100.000000,-88.407211,-82.665259,-82.235667,-100.000000,-100.000000,-100.000000,-100.000000,-90.062232,-89.557913,-100.000000,-100.000000,-100.000000,-100.000000,-88.216984,-100.000000,-100.000000,-100.000000,-91.253256,-100.000000,-100.000000,-87.884761,-88.847966,-100.000000,-92.183229,-100.000000,-91.063614,-82.732504,-83.180685,-90.256220,-87.243650,-100.000000,-83.664170,-84.872366,-82.518274,-86.330962,-78.942620,-87.104158,-70.049318,-65.646659,-67.892502,-82.732504,-78.607061,-80.012426,-86.413306,-81.630551,-88.627811,-82.736738,-84.866929,-89.471382,-87.165306,-100.000000,-85.422457
-100.000000,-90.389375,-100.000000,-100.000000,-88.715396,-100.000000,-91.014575,-100.000000,-100.000000,-100.000000,-90.574367,-100.000000,-83.878049,-82.247241,-87.742558,-100.000000,-100.000000,-100.000000,-100.000000,-88.651068,-89.421210,-100.000000,-100.000000,-100.000000,-89.559084,-89.354356,-100.000000,-100.000000,-90.389375,-78.636391,-100.000000,-91.704595,-86.268558,-92.834824,-100.000000,-100.000000,-100.000000,-84.672094,-81.831274,-91.545697,-84.489679,-100.000000,-84.672094,-85.639568,-81.730086,-87.038079,-78.417966,-80.808229,-73.719887,-66.384460,-66.096172,-73.202368,-81.104974,-78.022027,-100.000000,-81.553962,-84.057876,-83.997978,-84.672094,-100.000000,-83.997978,-91.704595,-85.559402,-81.553962
-87.453431,-88.949848,-100.000000,-91.289195,-89.952331,-100.000000,-91.865898,-100.000000,-100.000000,-89.559084,-100.000000,-83.878773,-83.018864,-84.672094,-100.000000,-88.263982,-100.000000,-100.000000,-91.545697,-87.864493,-100.000000,-100.000000,-100.000000,-87.578116,-88.084414,-100.000000,-81.729092,-100.000000,-90.066899,-100.000000,-91.014575,-89.354356,-90.135787,-92.068799,-100.000000,-100.000000,-92.076818,-81.150008,-84.672094,-87.011305,-84.738514,-89.334434,-83.448456,-83.997978,-81.997897,-81.831274,-77.340362,-86.892250,-67.824374,-65.153249,-68.873606,-86.259985,-76.832011,-84.449458,-83.018864,-83.079176,-88.651068,-83.101614,-92.834824,-86.262221,-85.639568,-89.926192,-81.411399,-81.411399
-86.249216,-91.655597,-100.000000,-88.916354,-92.186719,-100.000000,-100.000000,-100.000000,-92.743037,-100.000000,-90.256220,-83.524444,-83.524444,-90.503806,-89.679517,-91.124475,-100.000000,-100.000000,-89.679517,-90.582202,-100.000000,-100.000000,-100.000000,-87.936786,-90.256220,-100.000000,-100.000000,-100.000000,-100.000000,-89.557913,-85.642836,-89.531110,-100.000000,-91.655597,-100.000000,-100.000000,-86.330962,-80.882286,-100.000000,-83.094852,-90.832924,-85.422457,-83.180685,-82.075792,-89.458763,-78.607061,-83.094852,-72.980303,-65.218182,-66.450069,-75.889128,-79.581704,-79.338340,-85.422457,-81.752145,-89.309786,-83.180685,-91.124475,-87.896558,-85.422457,-100.000000,-82.736738,-81.317215,-83.094852
-87.578116,-90.135787,-90.389375,-100.000000,-91.704017,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-87.740402,-83.018864,-87.077917,-100.000000,-88.715396,-100.000000,-100.000000,-89.192836,-88.263982,-100.000000,-100.000000,-100.000000,-90.135787,-86.386014,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-83.448456,-91.139481,-92.068799,-100.000000,-100.000000,-86.564901,-81.757069,-83.997978,-85.276217,-85.489514,-90.135787,-86.822449,-80.655986,-83.997978,-81.104974,-81.411399,-75.505617,-66.905711,-65.583405,-70.853861,-87.864493,-78.022027,-89.421210,-80.116899,-84.449458,-83.018864,-84.672094,-90.389375,-86.268558,-91.014575,-83.997978,-81.553962,-82.589271,-86.166809
-88.216984,-86.413306,-100.000000,-100.000000,-93.513712,-100.000000,-100.000000,-92.903323,-100.000000,-88.816801,-83.628867,-87.064481,-100.000000,-89.943998,-91.655597,-100.000000,-91.137612,-87.179607,-91.063614,-100.000000,-100.000000,-100.000000,-88.847966,-86.955019,-100.000000,-100.000000,-100.000000,-92.183229,-100.000000,-86.297562,-84.141636,-100.000000,-100.000000,-100.000000,-88.030226,-82.518274,-83.524444,-89.093077,-83.628867,-100.000000,-86.402490,-85.598945,-80.614217,-92.903323,-77.592661,-82.182919,-68.012642,-65.757353,-68.493584,-80.447356,-80.213141,-84.077049,-82.320771,-82.075792,-88.816801,-83.094852,-100.000000,-84.595699,-100.000000,-87.165306,-81.752145,-82.736738,-88.627811,-100.000000
-86.534663,-89.366030,-100.000000,-91.811911,-100.000000,-100.000000,-90.688141,-100.000000,-100.000000,-83.954037,-87.179607,-100.000000,-100.000000,-91.818370,-100.000000,-100.000000,-85.642836,-87.165306,-100.000000,-100.000000,-100.000000,-92.183229,-90.503806,-100.000000,-92.717840,-92.658721,-100.000000,-100.000000,-85.788217,-84.141636,-100.000000,-92.948598,-100.000000,-100.000000,-81.630551,-80.447356,-91.124475,-83.524444,-91.818370,-83.094852,-88.030226,-80.882286,-86.413306,-80.614217,-81.630551,-70.925688,-65.757353,-66.672193,-76.069971,-80.188925,-82.320771,-89.384190,-82.075792,-86.413306,-84.595699,-88.407211,-89.471382,-89.471382,-89.309786,-81.630551,-81.630551,-86.534663,-100.000000,-100.000000
-86.166809,-90.483453,-100.000000,-100.000000,-100.000000,-91.704595,-100.000000,-100.000000,-90.135787,-87.038079,-91.014575,-100.000000,-89.952331,-100.000000,-100.000000,-91.289195,-87.038079,-90.135787,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-91.014575,-100.000000,-100.000000,-100.000000,-83.878049,-87.077917,-100.000000,-100.000000,-100.000000,-88.263982,-80.331520,-83.448456,-92.628607,-83.448456,-88.949848,-84.672094,-83.102944,-82.107811,-82.589271,-79.266314,-79.922276,-66.384460,-64.614078,-69.982791,-91.545697,-78.022027,-100.000000,-81.997897,-87.742558,-85.276217,-85.432601,-100.000000,-87.011305,-91.508991,-83.018864,-81.411399,-84.738514,-91.289195,-100.000000,-90.135787
-91.508991,-100.000000,-100.000000,-100.000000,-90.135787,-93.748222,-91.158311,-88.949848,-89.334434,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-89.952331,-89.952331,-100.000000,-100.000000,-100.000000,-92.076818,-92.607940,-100.000000,-100.000000,-92.269709,-100.000000,-100.000000,-86.268558,-83.448456,-100.000000,-89.421210,-100.000000,-100.000000,-81.997897,-80.808229,-100.000000,-87.011305,-100.000000,-83.102944,-84.893122,-80.116899,-90.949183,-76.832011,-90.135787,-69.811367,-65.692420,-67.824374,-81.243159,-78.829616,-82.663209,-83.997978,-83.997978,-87.864493,-84.672094,-90.135787,-88.715396,-100.000000,-83.101614,-83.018864,-83.448456,-90.483453,-100.000000,-89.421210,-90.135787
-100.000000,-100.000000,-100.000000,-92.269709,-100.000000,-100.000000,-83.878049,-86.268558,-92.628607,-100.000000,-92.269709,-100.000000,-100.000000,-100.000000,-89.334434,-88.084414,-100.000000,-100.000000,-100.000000,-100.000000,-87.578116,-91.014575,-100.000000,-100.000000,-100.000000,-91.014575,-100.000000,-85.467157,-89.192836,-90.483453,-100.000000,-100.000000,-85.276217,-80.116899,-88.084414,-85.639568,-92.834824,-85.639568,-88.473810,-80.542191,-82.663209,-79.691606,-79.036427,-72.684849,-65.260570,-66.905711,-76.322455,-80.988630,-80.967484,-89.559084,-82.653433,-90.009252,-83.018864,-100.000000,-87.453431,-100.000000,-84.893122,-80.808229,-86.102975,-87.011305,-100.000000,-91.865898,-87.453431,-100.000000
-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-88.216984,-83.152705,-88.216984,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.062232,-88.816801,-100.000000,-100.000000,-100.000000,-100.000000,-88.847966,-89.471382,-92.357617,-92.743037,-100.000000,-100.000000,-100.000000,-89.309786,-88.030226,-91.655597,-90.503806,-100.000000,-100.000000,-81.630551,-82.075792,-89.531110,-83.524444,-100.000000,-84.077049,-84.872366,-79.581704,-88.216984,-78.383682,-83.094852,-67.367886,-65.218182,-70.925688,-88.216984,-77.417565,-88.216984,-81.483405,-88.030226,-84.728779,-88.693964,-89.015749,-87.165306,-89.531110,-81.483405,-81.904803,-88.030226,-100.000000,-100.000000,-90.503806,-100.000000,-100.000000
-100.000000,-100.000000,-91.124475,-100.000000,-90.503806,-83.094852,-83.043899,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-91.124475,-87.165306,-88.407211,-100.000000,-100.000000,-100.000000,-91.655597,-87.165306,-90.256220,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-86.249216,-91.124475,-87.260222,-100.000000,-100.000000,-83.954037,-80.447356,-90.642278,-83.094852,-89.679517,-88.816801,-88.627811,-80.447356,-87.853984,-79.581704,-87.586001,-71.386109,-65.218182,-66.971592,-83.628867,-76.615658,-80.188925,-83.094852,-82.182919,-86.955019,-84.295325,-100.000000,-90.582202,-100.000000,-82.320771,-81.317215,-83.524444,-88.847966,-100.000000,-91.124475,-91.063614,-100.000000,-100.000000
-100.000000,-100.000000,-100.000000,-92.607940,-84.057876,-83.018864,-87.453431,-100.000000,-88.715396,-100.000000,-100.000000,-90.517949,-87.011305,-87.795258,-100.000000,-100.000000,-100.000000,-100.000000,-86.166809,-85.470530,-100.000000,-88.715396,-100.000000,-100.000000,-100.000000,-91.020586,-89.559084,-88.715396,-86.268558,-100.000000,-88.651068,-80.808229,-84.672094,-84.057876,-83.878049,-100.000000,-91.704017,-81.997897,-82.663209,-80.808229,-78.022027,-76.533962,-65.692420,-65.692420,-73.202368,-79.513033,-77.340362,-89.421210,-81.997897,-89.334434,-83.448456,-92.068799,-86.959798,-100.000000,-84.449458,-80.655986,-84.449458,-90.135787,-90.135787,-86.166809,-92.068799,-100.000000,-100.000000,-100.000000
